ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E41	F50	7	10	141	77601	6.715705105877762e-18	1.4961101137043686e-06	0.0008497905445840814
M47	M48	23	757	200	77601	7.032662029372416e-18	1.4961101137043686e-06	0.0008512866546977857
E03	F33	71	1158	1456	77601	7.53591127188369e-18	1.4961101137043686e-06	0.0008527827648114901
E78	G43	88	2779	876	77601	7.778168099634053e-18	1.4961101137043686e-06	0.0008542788749251945
I34	I48	15	173	231	77601	8.10302227310622e-18	1.4961101137043686e-06	0.0008557749850388989
N19	I10	27	54	5260	77601	8.215471309426415e-18	1.4961101137043686e-06	0.0008572710951526032
E78	M42	55	2779	394	77601	1.018584364576597e-17	1.4961101137043686e-06	0.0008587672052663076
G43	M54	106	876	3770	77601	1.0781181625592539e-17	1.4961101137043686e-06	0.0008602633153800119
I61	I69	10	80	99	77601	1.0932717624526292e-17	1.4961101137043686e-06	0.0008617594254937164
M54	M96	31	3770	96	77601	1.1126740794704127e-17	1.4961101137043686e-06	0.0008632555356074207
M76	M77	17	92	704	77601	1.1827081014707508e-17	1.4961101137043686e-06	0.000864751645721125
G45	I63	17	246	254	77601	1.2000026126007482e-17	1.4961101137043686e-06	0.0008662477558348294
N18	E78	38	194	2779	77601	1.2782165612183819e-17	1.4961101137043686e-06	0.0008677438659485337
F32	M51	212	3252	2747	77601	1.434339846892029e-17	1.4961101137043686e-06	0.0008692399760622381
M41	M99	14	169	193	77601	1.5666966847038022e-17	1.4961101137043686e-06	0.0008707360861759425
M23	M71	32	2388	156	77601	1.5874522079349612e-17	1.4961101137043686e-06	0.0008722321962896469
E78	E87	46	2779	286	77601	1.8292173522943426e-17	1.4961101137043686e-06	0.0008737283064033512
I85	K76	16	58	983	77601	1.89724739739831e-17	1.4961101137043686e-06	0.0008752244165170556
K21	K63	51	1209	781	77601	1.926557210433865e-17	1.4961101137043686e-06	0.0008767205266307599
I60	I69	11	129	99	77601	1.9278593366577383e-17	1.4961101137043686e-06	0.0008782166367444644
E10	E14	18	212	364	77601	1.932288562305282e-17	1.4961101137043686e-06	0.0008797127468581687
I61	I67	12	80	233	77601	2.0292343550061678e-17	1.4961101137043686e-06	0.0008812088569718731
E78	K21	107	2779	1209	77601	2.1318561208255546e-17	1.4961101137043686e-06	0.0008827049670855774
C48	C56	8	17	187	77601	2.3323728889893092e-17	1.4961101137043686e-06	0.0008842010771992818
N85	D25	186	1381	5485	77601	2.4829816461597896e-17	1.4961101137043686e-06	0.0008856971873129862
N13	C53	19	461	202	77601	2.7952699748039254e-17	1.4961101137043686e-06	0.0008871932974266906
N80	D27	42	1194	547	77601	3.0609870503887983e-17	1.4961101137043686e-06	0.0008886894075403949
N93	D21	20	343	316	77601	3.121235443470069e-17	1.4961101137043686e-06	0.0008901855176540993
M22	M67	27	308	790	77601	3.1445858334149045e-17	1.4961101137043686e-06	0.0008916816277678036
E66	M17	64	2622	559	77601	3.257048302703279e-17	1.4961101137043686e-06	0.0008931777378815081
N18	I25	21	194	651	77601	3.319119506259036e-17	1.4961101137043686e-06	0.0008946738479952124
M32	M35	10	78	115	77601	3.955194174440917e-17	1.4961101137043686e-06	0.0008961699581089168
I25	I44	16	651	88	77601	4.1534567677618594e-17	1.4961101137043686e-06	0.0008976660682226211
M05	M81	14	87	411	77601	4.1715845370369116e-17	1.4961101137043686e-06	0.0008991621783363255
N17	A41	9	68	81	77601	4.3538529105924895e-17	1.4961101137043686e-06	0.0009006582884500298
C48	C78	8	17	202	77601	4.366766281040146e-17	1.4961101137043686e-06	0.0009021543985637343
N81	N92	137	724	6945	77601	4.522814257480277e-17	1.4961101137043686e-06	0.0009036505086774386
C50	D24	67	1913	830	77601	5.013236528358389e-17	1.4961101137043686e-06	0.000905146618791143
F10	J44	51	1464	662	77601	5.0880180682338995e-17	1.4961101137043686e-06	0.0009066427289048473
D12	K29	48	284	3142	77601	5.682995208006444e-17	1.4961101137043686e-06	0.0009081388390185517
N18	E79	14	194	187	77601	7.060581685988418e-17	1.4961101137043686e-06	0.0009096349491322561
D69	K70	13	166	167	77601	7.153278376076311e-17	1.4961101137043686e-06	0.0009111310592459605
I10	I24	25	5260	49	77601	7.196304876233287e-17	1.4961101137043686e-06	0.0009126271693596648
F06	F07	9	77	76	77601	7.755407107952104e-17	1.4961101137043686e-06	0.0009141232794733692
D50	I10	185	1445	5260	77601	8.114885765932505e-17	1.4961101137043686e-06	0.0009156193895870735
F17	I73	31	1751	206	77601	9.462558468632803e-17	1.4961101137043686e-06	0.000917115499700778
E10	E16	9	212	30	77601	9.721208845745896e-17	1.4961101137043686e-06	0.0009186116098144823
F43	F61	19	1520	71	77601	1.0442780371773197e-16	1.4961101137043686e-06	0.0009201077199281867
M22	M65	29	308	987	77601	1.063013721762806e-16	1.4961101137043686e-06	0.000921603830041891
E11	H35	26	988	238	77601	1.1202418478705105e-16	1.4961101137043686e-06	0.0009230999401555954
E13	E66	22	65	2622	77601	1.1814213529995427e-16	1.4961101137043686e-06	0.0009245960502692998
M80	M81	10	27	411	77601	1.2118962023662166e-16	1.4961101137043686e-06	0.0009260921603830042
C18	C77	13	143	202	77601	1.2122407503757961e-16	1.4961101137043686e-06	0.0009275882704967085
M12	M24	10	31	349	77601	1.2132387472908735e-16	1.4961101137043686e-06	0.0009290843806104129
E66	K43	46	2622	317	77601	1.2204959865338333e-16	1.4961101137043686e-06	0.0009305804907241172
F13	F61	12	307	71	77601	1.2311421568628036e-16	1.4961101137043686e-06	0.0009320766008378217
E78	L90	44	2779	276	77601	1.2678326213304068e-16	1.4961101137043686e-06	0.000933572710951526
D69	F10	26	166	1464	77601	1.5776403162131953e-16	1.4961101137043686e-06	0.0009350688210652304
M20	M21	22	1115	142	77601	1.6660279703895402e-16	1.4961101137043686e-06	0.0009365649311789347
D35	E21	10	128	81	77601	1.770920712379668e-16	1.4961101137043686e-06	0.0009380610412926391
E04	E05	57	1988	619	77601	1.7925674549972423e-16	1.4961101137043686e-06	0.0009395571514063435
J30	J32	19	136	772	77601	1.86360059216999e-16	1.4961101137043686e-06	0.0009410532615200479
N87	C53	24	980	202	77601	2.038897777294529e-16	1.4961101137043686e-06	0.0009425493716337522
F32	M81	59	3252	411	77601	2.2456937124229084e-16	1.4961101137043686e-06	0.0009440454817474566
N99	D27	16	115	547	77601	2.3562386679776945e-16	1.4961101137043686e-06	0.0009455415918611609
E78	K59	71	2779	656	77601	2.5396445268963287e-16	1.4961101137043686e-06	0.0009470377019748654
N23	N39	44	312	2493	77601	2.6860620093569487e-16	1.4961101137043686e-06	0.0009485338120885697
I21	I46	8	220	19	77601	2.700784982201333e-16	1.4961101137043686e-06	0.0009500299222022741
N62	C50	40	335	1913	77601	3.046248325445158e-16	1.4961101137043686e-06	0.0009515260323159784
C73	D44	11	265	63	77601	3.145570732979451e-16	1.4961101137043686e-06	0.0009530221424296828
M65	M94	31	987	375	77601	3.6787660347860226e-16	1.4961101137043686e-06	0.0009545182525433871
E66	I20	52	2622	409	77601	3.892931670399394e-16	1.4961101137043686e-06	0.0009560143626570916
F32	I95	56	3252	380	77601	3.9766098171275503e-16	1.4961101137043686e-06	0.0009575104727707959
A41	J96	9	81	86	77601	4.0021381962080413e-16	1.4961101137043686e-06	0.0009590065828845002
F34	F45	22	213	762	77601	4.1718227186539694e-16	1.4961101137043686e-06	0.0009605026929982046
K36	K66	15	141	372	77601	4.3322197956576905e-16	1.4961101137043686e-06	0.0009619988031119089
F06	F32	25	77	3252	77601	4.598616022870971e-16	1.4961101137043686e-06	0.0009634949132256134
E11	E79	23	988	187	77601	4.737362109579862e-16	1.4961101137043686e-06	0.0009649910233393177
N60	L90	19	392	276	77601	4.778778711854391e-16	1.4961101137043686e-06	0.0009664871334530221
K70	K74	11	167	102	77601	4.936431950473362e-16	1.4961101137043686e-06	0.0009679832435667264
I44	I50	10	88	130	77601	4.940225051787378e-16	1.4961101137043686e-06	0.0009694793536804308
M21	M23	29	142	2388	77601	5.730833503097079e-16	1.4961101137043686e-06	0.0009709754637941352
C53	C54	12	202	121	77601	6.349056084120461e-16	1.4961101137043686e-06	0.0009724715739078396
N80	N97	29	1194	274	77601	6.404947882035705e-16	1.4961101137043686e-06	0.0009739676840215439
C53	D06	17	202	396	77601	7.084731572865123e-16	1.4961101137043686e-06	0.0009754637941352483
I73	I77	10	206	59	77601	7.818569244281093e-16	1.4961101137043686e-06	0.0009769599042489527
M16	M87	18	606	160	77601	8.900336278693994e-16	1.4961101137043686e-06	0.000978456014362657
G40	I69	16	700	99	77601	9.17295696028147e-16	1.4961101137043686e-06	0.0009799521244763614
E78	I11	32	2779	155	77601	9.23255778702618e-16	1.4961101137043686e-06	0.0009814482345900657
N18	I50	12	194	130	77601	9.40673277699391e-16	1.4961101137043686e-06	0.0009829443447037702
K71	K76	19	118	983	77601	9.582105492538273e-16	1.4961101137043686e-06	0.0009844404548174745
J44	J96	15	662	86	77601	9.82531423714461e-16	1.4961101137043686e-06	0.0009859365649311789
F45	M51	76	762	2747	77601	1.0733109958317673e-15	1.4961101137043686e-06	0.0009874326750448832
E66	K42	47	2622	349	77601	1.0882631739072153e-15	1.4961101137043686e-06	0.0009889287851585877
F19	B17	9	110	71	77601	1.1440090285850255e-15	1.4961101137043686e-06	0.000990424895272292
N17	I10	28	68	5260	77601	1.1826193509568137e-15	1.4961101137043686e-06	0.0009919210053859963
E11	I11	21	988	155	77601	1.222933929396071e-15	1.4961101137043686e-06	0.0009934171154997006
K21	K31	27	1209	237	77601	1.3735394468573824e-15	1.4961101137043686e-06	0.0009949132256134052
I44	I49	11	88	215	77601	1.5142318102916084e-15	1.4961101137043686e-06	0.0009964093357271095
F33	K70	25	1456	167	77601	1.5758875106331485e-15	1.4961101137043686e-06	0.0009979054458408138
D21	D25	66	316	5485	77601	1.683272627043763e-15	1.4961101137043686e-06	0.0009994015559545181
I10	I73	50	5260	206	77601	1.7537668472086349e-15	1.4961101137043686e-06	0.0010008976660682227
D68	I63	13	140	254	77601	1.8029642737459364e-15	1.4961101137043686e-06	0.001002393776181927
E05	I10	99	619	5260	77601	1.9802330893678034e-15	1.4961101137043686e-06	0.0010038898862956313
D53	F10	17	63	1464	77601	1.984473572814439e-15	1.4961101137043686e-06	0.0010053859964093356
N39	I10	274	2493	5260	77601	2.112116610585789e-15	1.4961101137043686e-06	0.0010068821065230401
C78	D63	10	202	66	77601	2.1196856170020256e-15	1.4961101137043686e-06	0.0010083782166367444
K83	K86	10	130	102	77601	2.2859136108471943e-15	1.4961101137043686e-06	0.0010098743267504488
I10	I71	21	5260	38	77601	2.54103334036774e-15	1.4961101137043686e-06	0.001011370436864153
K70	K71	11	167	118	77601	2.5741813945175616e-15	1.4961101137043686e-06	0.0010128665469778576
F51	G25	9	54	160	77601	2.6331148883728606e-15	1.4961101137043686e-06	0.001014362657091562
C18	C19	7	143	19	77601	3.0758228101596503e-15	1.4961101137043686e-06	0.0010158587672052662
E87	K70	14	286	167	77601	3.218680780864485e-15	1.4961101137043686e-06	0.0010173548773189706
E79	F17	28	187	1751	77601	3.247421378223342e-15	1.4961101137043686e-06	0.001018850987432675
F07	F33	18	76	1456	77601	3.3612889697762373e-15	1.4961101137043686e-06	0.0010203470975463794
E87	G40	23	286	700	77601	3.495085318683746e-15	1.4961101137043686e-06	0.0010218432076600837
F31	F33	34	339	1456	77601	3.637132452353148e-15	1.4961101137043686e-06	0.001023339317773788
G91	I67	10	61	233	77601	3.866009651659838e-15	1.4961101137043686e-06	0.0010248354278874926
E65	L90	14	176	276	77601	4.108713716194635e-15	1.4961101137043686e-06	0.0010263315380011969
N39	E11	83	2493	988	77601	4.129788024340954e-15	1.4961101137043686e-06	0.0010278276481149012
I65	I69	9	91	99	77601	4.4305092984342085e-15	1.4961101137043686e-06	0.0010293237582286055
I07	I27	7	41	65	77601	4.5538402000093044e-15	1.4961101137043686e-06	0.00103081986834231
H25	H40	15	342	179	77601	4.5728164090909915e-15	1.4961101137043686e-06	0.0010323159784560144
J69	J96	7	32	86	77601	5.261736809467433e-15	1.4961101137043686e-06	0.0010338120885697187
E13	E78	21	65	2779	77601	5.3372085768922636e-15	1.4961101137043686e-06	0.001035308198683423
F45	K29	81	762	3142	77601	5.417075430215233e-15	1.4961101137043686e-06	0.0010368043087971275
M48	M99	13	200	193	77601	5.443902702562967e-15	1.4961101137043686e-06	0.0010383004189108318
M17	M19	24	559	405	77601	5.6254012329241015e-15	1.4961101137043686e-06	0.0010397965290245361
E66	K29	191	2622	3142	77601	5.789097447336174e-15	1.4961101137043686e-06	0.0010412926391382405
M51	M62	32	2747	167	77601	6.274973848799583e-15	1.4961101137043686e-06	0.001042788749251945
C78	K56	16	202	380	77601	6.9673308796706255e-15	1.4961101137043686e-06	0.0010442848593656493
G47	I10	85	503	5260	77601	7.732688460922689e-15	1.4961101137043686e-06	0.0010457809694793536
N62	L90	17	335	276	77601	8.113937649791464e-15	1.4961101137043686e-06	0.001047277079593058
D86	L52	8	116	49	77601	8.35277669288051e-15	1.4961101137043686e-06	0.0010487731897067625
F13	K70	14	307	167	77601	8.539300607434243e-15	1.4961101137043686e-06	0.0010502692998204668
D64	D70	14	617	86	77601	9.359568651943432e-15	1.4961101137043686e-06	0.001051765409934171
J35	J36	12	246	125	77601	1.0090989959616318e-14	1.4961101137043686e-06	0.0010532615200478754
K71	K83	10	118	130	77601	1.0225634781511501e-14	1.4961101137043686e-06	0.0010547576301615797
G47	J44	28	503	662	77601	1.0244934985527202e-14	1.4961101137043686e-06	0.0010562537402752843
F25	F31	17	278	339	77601	1.1092428156730744e-14	1.4961101137043686e-06	0.0010577498503889886
H90	J34	20	179	836	77601	1.1118629375900257e-14	1.4961101137043686e-06	0.001059245960502693
G55	M53	16	78	1069	77601	1.1671788166597366e-14	1.4961101137043686e-06	0.0010607420706163972
E05	E06	25	619	417	77601	1.174248703724096e-14	1.4961101137043686e-06	0.0010622381807301017
J30	J34	18	136	836	77601	1.1894005253059244e-14	1.4961101137043686e-06	0.001063734290843806
N18	A41	10	194	81	77601	1.2145809875217771e-14	1.4961101137043686e-06	0.0010652304009575104
D64	K76	37	617	983	77601	1.308435430646869e-14	1.4961101137043686e-06	0.0010667265110712147
F17	I65	20	1751	91	77601	1.4995260631751642e-14	1.4961101137043686e-06	0.0010682226211849192
G44	I10	97	620	5260	77601	1.5359762453204357e-14	1.4961101137043686e-06	0.0010697187312986235
F17	I70	24	1751	141	77601	1.6053784543716357e-14	1.4961101137043686e-06	0.0010712148414123279
N18	N25	7	194	18	77601	1.7013141752832297e-14	1.4961101137043686e-06	0.0010727109515260322
F10	F61	17	1464	71	77601	1.76083948541011e-14	1.4961101137043686e-06	0.0010742070616397367
F32	G62	30	3252	130	77601	1.7827574837695708e-14	1.4961101137043686e-06	0.001075703171753441
D44	E04	18	63	1988	77601	1.815713054643523e-14	1.4961101137043686e-06	0.0010771992818671453
N80	N99	19	1194	115	77601	1.8846725422873984e-14	1.4961101137043686e-06	0.0010786953919808496
N17	E86	8	68	92	77601	1.9919346675376647e-14	1.4961101137043686e-06	0.0010801915020945542
C56	C57	7	187	19	77601	2.071718271057705e-14	1.4961101137043686e-06	0.0010816876122082585
M43	M48	13	214	200	77601	2.072883836181037e-14	1.4961101137043686e-06	0.0010831837223219628
K76	K85	25	983	272	77601	2.159645501345332e-14	1.4961101137043686e-06	0.0010846798324356671
E14	E79	15	364	187	77601	2.1741578389439785e-14	1.4961101137043686e-06	0.0010861759425493717
G40	K70	18	700	167	77601	2.2315528105228498e-14	1.4961101137043686e-06	0.001087672052663076
F19	F33	20	110	1456	77601	2.283760623155895e-14	1.4961101137043686e-06	0.0010891681627767803
M40	M41	7	21	169	77601	2.322582342888777e-14	1.4961101137043686e-06	0.0010906642728904846
F19	F60	13	110	398	77601	2.3641659334501442e-14	1.4961101137043686e-06	0.0010921603830041891
A15	A16	6	26	56	77601	2.4380192567399486e-14	1.4961101137043686e-06	0.0010936564931178934
E66	J45	67	2622	692	77601	2.464538028213173e-14	1.4961101137043686e-06	0.0010951526032315978
N70	D25	111	730	5485	77601	2.5234696606504433e-14	1.4961101137043686e-06	0.001096648713345302
H43	H25	9	34	342	77601	2.6871001066970807e-14	1.4961101137043686e-06	0.0010981448234590066
E87	J96	11	286	86	77601	2.690393804088829e-14	1.4961101137043686e-06	0.001099640933572711
F32	G25	33	3252	160	77601	2.8831096515775776e-14	1.4961101137043686e-06	0.0011011370436864152
H66	H70	6	141	12	77601	2.9591293025658816e-14	1.4961101137043686e-06	0.0011026331538001196
I05	I48	8	30	231	77601	3.0187829284517915e-14	1.4961101137043686e-06	0.001104129263913824
D35	E24	6	128	13	77601	3.040316920838665e-14	1.4961101137043686e-06	0.0011056253740275284
E04	E89	23	1988	117	77601	3.096606617694668e-14	1.4961101137043686e-06	0.0011071214841412327
K35	K65	13	509	89	77601	3.191573170071858e-14	1.4961101137043686e-06	0.001108617594254937
H26	H33	12	174	194	77601	3.2367009685406626e-14	1.4961101137043686e-06	0.0011101137043686416
K04	K12	9	119	94	77601	3.283770857978385e-14	1.4961101137043686e-06	0.0011116098144823459
N13	N82	10	461	40	77601	3.590268722674499e-14	1.4961101137043686e-06	0.0011131059245960502
J18	J45	30	589	692	77601	3.726080789214804e-14	1.4961101137043686e-06	0.0011146020347097545
J15	J18	17	174	589	77601	3.760569400739344e-14	1.4961101137043686e-06	0.001116098144823459
K01	K04	9	96	119	77601	3.9924653848415975e-14	1.4961101137043686e-06	0.0011175942549371634
K29	M81	54	3142	411	77601	4.24480215094014e-14	1.4961101137043686e-06	0.0011190903650508677
I25	I49	19	651	215	77601	4.4774335303726156e-14	1.4961101137043686e-06	0.001120586475164572
J40	J44	17	158	662	77601	4.942210827498555e-14	1.4961101137043686e-06	0.0011220825852782765
M25	M75	37	467	1366	77601	5.311986968657244e-14	1.4961101137043686e-06	0.0011235786953919808
C64	D41	7	53	70	77601	5.3203565690595814e-14	1.4961101137043686e-06	0.0011250748055056852
I46	I49	7	19	215	77601	5.563558720404084e-14	1.4961101137043686e-06	0.0011265709156193895
K42	K80	46	349	2808	77601	5.688109268289625e-14	1.4961101137043686e-06	0.001128067025733094
N62	E65	14	335	176	77601	5.855628483628978e-14	1.4961101137043686e-06	0.0011295631358467983
E66	M47	70	2622	757	77601	6.229300768742484e-14	1.4961101137043686e-06	0.0011310592459605026
F17	M47	55	1751	757	77601	6.574244721281603e-14	1.4961101137043686e-06	0.001132555356074207
E78	G44	64	2779	620	77601	6.621499519390032e-14	1.4961101137043686e-06	0.0011340514661879115
F20	F70	10	348	55	77601	7.067876795243723e-14	1.4961101137043686e-06	0.0011355475763016158
F31	F43	33	339	1520	77601	7.100415616929935e-14	1.4961101137043686e-06	0.00113704368641532
C56	D63	9	187	66	77601	7.417960971404918e-14	1.4961101137043686e-06	0.0011385397965290244
F06	F10	17	77	1464	77601	7.497712202423666e-14	1.4961101137043686e-06	0.001140035906642729
D12	D37	14	284	211	77601	7.538173738733556e-14	1.4961101137043686e-06	0.0011415320167564333
J86	J90	6	18	101	77601	7.66135617998664e-14	1.4961101137043686e-06	0.0011430281268701376
G54	M53	15	73	1069	77601	7.66554310059725e-14	1.4961101137043686e-06	0.001144524236983842
E78	K71	26	2779	118	77601	8.689245631735274e-14	1.4961101137043686e-06	0.0011460203470975464
K29	M47	78	3142	757	77601	8.836511006316242e-14	1.4961101137043686e-06	0.0011475164572112507
B18	F10	26	215	1464	77601	8.905876824452674e-14	1.4961101137043686e-06	0.001149012567324955
E11	E13	14	988	65	77601	8.980203012394683e-14	1.4961101137043686e-06	0.0011505086774386594
N17	E87	10	68	286	77601	9.508434078736413e-14	1.4961101137043686e-06	0.0011520047875523637
N92	D64	114	6945	617	77601	9.84234262897301e-14	1.4961101137043686e-06	0.0011535008976660682
N64	D24	22	255	830	77601	9.95281014868776e-14	1.4961101137043686e-06	0.0011549970077797725
F45	M99	19	762	193	77601	1.0120420026278384e-13	1.4961101137043686e-06	0.0011564931178934769
I34	I49	12	173	215	77601	1.0307696098054297e-13	1.4961101137043686e-06	0.0011579892280071812
B18	B24	8	215	37	77601	1.0971876257627122e-13	1.4961101137043686e-06	0.0011594853381208857
F25	F61	10	278	71	77601	1.1272728952705154e-13	1.4961101137043686e-06	0.00116098144823459
I45	I47	11	78	362	77601	1.1507827608733075e-13	1.4961101137043686e-06	0.0011624775583482943
F33	M53	60	1456	1069	77601	1.2654257266329404e-13	1.4961101137043686e-06	0.0011639736684619986
J20	J40	12	240	158	77601	1.2838272584575912e-13	1.4961101137043686e-06	0.0011654697785757032
E11	J44	37	988	662	77601	1.2975790623402876e-13	1.4961101137043686e-06	0.0011669658886894075
D50	E61	20	1445	121	77601	1.313757149547613e-13	1.4961101137043686e-06	0.0011684619988031118
E78	F13	42	2779	307	77601	1.3872931093121606e-13	1.4961101137043686e-06	0.0011699581089168161
K50	K60	17	264	419	77601	1.4773037650723511e-13	1.4961101137043686e-06	0.0011714542190305207
G31	G62	6	16	130	77601	1.553384826079288e-13	1.4961101137043686e-06	0.001172950329144225
F10	F25	29	1464	278	77601	1.5862426198368604e-13	1.4961101137043686e-06	0.0011744464392579293
I21	I50	11	220	130	77601	1.5983570467004073e-13	1.4961101137043686e-06	0.0011759425493716336
C43	C77	12	191	202	77601	1.60140474032093e-13	1.4961101137043686e-06	0.0011774386594853381
I10	I77	24	5260	59	77601	1.7550078004235122e-13	1.4961101137043686e-06	0.0011789347695990425
N19	E21	7	54	81	77601	1.761525873924708e-13	1.4961101137043686e-06	0.0011804308797127468
N39	K76	79	2493	983	77601	1.9081184341661479e-13	1.4961101137043686e-06	0.001181926989826451
D64	I10	94	617	5260	77601	1.9345320995358372e-13	1.4961101137043686e-06	0.0011834230999401556
E78	F43	114	2779	1520	77601	1.9621506406807637e-13	1.4961101137043686e-06	0.00118491921005386
K21	K80	98	1209	2808	77601	1.9771502198265492e-13	1.4961101137043686e-06	0.0011864153201675642
I70	I77	8	141	59	77601	1.9918161480451078e-13	1.4961101137043686e-06	0.0011879114302812686
N10	N20	21	260	752	77601	1.999535678561572e-13	1.4961101137043686e-06	0.001189407540394973
E04	I10	222	1988	5260	77601	2.1095501247368076e-13	1.4961101137043686e-06	0.0011909036505086774
N73	N97	19	555	274	77601	2.1172025319758255e-13	1.4961101137043686e-06	0.0011923997606223817
C43	C79	11	191	154	77601	2.2200232216683685e-13	1.4961101137043686e-06	0.001193895870736086
H40	H47	8	179	48	77601	2.386861463037036e-13	1.4961101137043686e-06	0.0011953919808497906
F20	F23	14	348	188	77601	2.4418423225484844e-13	1.4961101137043686e-06	0.0011968880909634949
K29	M54	245	3142	3770	77601	2.590336773550011e-13	1.4961101137043686e-06	0.0011983842010771992
C09	C77	6	12	202	77601	2.6330953044865353e-13	1.4961101137043686e-06	0.0011998803111909035
M23	M93	22	2388	99	77601	2.9372908656871093e-13	1.4961101137043686e-06	0.001201376421304608
D64	E87	20	617	286	77601	2.9580953600429626e-13	1.4961101137043686e-06	0.0012028725314183124
N17	N39	19	68	2493	77601	2.972089646339242e-13	1.4961101137043686e-06	0.0012043686415320167
I35	I50	8	67	130	77601	2.991899069299023e-13	1.4961101137043686e-06	0.001205864751645721
M53	M75	57	1069	1366	77601	3.162266987572558e-13	1.4961101137043686e-06	0.0012073608617594255
N85	D50	69	1381	1445	77601	3.2125142716371317e-13	1.4961101137043686e-06	0.0012088569718731298
F33	F62	11	1456	25	77601	3.424219954207552e-13	1.4961101137043686e-06	0.0012103530819868342
N70	N99	15	730	115	77601	3.489497530327803e-13	1.4961101137043686e-06	0.0012118491921005385
M24	M99	14	349	193	77601	3.640322742018543e-13	1.4961101137043686e-06	0.001213345302214243
K63	K65	14	781	89	77601	3.7125777902432825e-13	1.4961101137043686e-06	0.0012148414123279473
C18	C79	10	143	154	77601	4.01300642600557e-13	1.4961101137043686e-06	0.0012163375224416516
C56	D69	11	187	166	77601	4.024893073535242e-13	1.4961101137043686e-06	0.001217833632555356
C53	C79	11	202	154	77601	4.1005422062636467e-13	1.4961101137043686e-06	0.0012193297426690605
N84	N93	42	2562	343	77601	4.2765729872275324e-13	1.4961101137043686e-06	0.0012208258527827648
G45	I65	10	246	91	77601	4.376077262251679e-13	1.4961101137043686e-06	0.0012223219628964691
I47	I48	15	362	231	77601	4.44206741983e-13	1.4961101137043686e-06	0.0012238180730101734
K59	K63	32	656	781	77601	4.4434140934871557e-13	1.4961101137043686e-06	0.001225314183123878
N84	N95	44	2562	374	77601	4.864665011620102e-13	1.4961101137043686e-06	0.0012268102932375823
E41	E87	6	10	286	77601	4.931618556923925e-13	1.4961101137043686e-06	0.0012283064033512866
K21	K59	40	1209	656	77601	4.957013404304298e-13	1.4961101137043686e-06	0.001229802513464991
D27	D39	19	547	292	77601	5.089733310697356e-13	1.4961101137043686e-06	0.0012312986235786954
E14	G63	7	364	16	77601	5.202503359268418e-13	1.4961101137043686e-06	0.0012327947336923998
M19	M47	25	405	757	77601	5.275479188754163e-13	1.4961101137043686e-06	0.001234290843806104
I34	I44	9	173	88	77601	5.413954693252137e-13	1.4961101137043686e-06	0.0012357869539198084
D38	J44	14	107	662	77601	5.540700483667725e-13	1.4961101137043686e-06	0.001237283064033513
F70	F79	6	55	43	77601	5.71259181095526e-13	1.4961101137043686e-06	0.0012387791741472172
N39	G35	48	2493	449	77601	5.759190129478053e-13	1.4961101137043686e-06	0.0012402752842609215
E78	G40	67	2779	700	77601	5.966276178336778e-13	1.4961101137043686e-06	0.0012417713943746259
K40	K41	10	362	65	77601	6.143731553457944e-13	1.4961101137043686e-06	0.0012432675044883304
G55	M50	13	78	741	77601	6.172555565106686e-13	1.4961101137043686e-06	0.0012447636146020347
G44	M62	16	620	167	77601	6.240248916963124e-13	1.4961101137043686e-06	0.001246259724715739
K07	K08	9	134	115	77601	6.25772857889137e-13	1.4961101137043686e-06	0.0012477558348294433
G54	M51	20	73	2747	77601	6.335339296265046e-13	1.4961101137043686e-06	0.0012492519449431477
I10	I47	65	5260	362	77601	6.438307432805766e-13	1.4961101137043686e-06	0.0012507480550568522
H83	H91	11	54	630	77601	6.463216763346306e-13	1.4961101137043686e-06	0.0012522441651705565
E13	E14	10	65	364	77601	6.487854737070642e-13	1.4961101137043686e-06	0.0012537402752842608
F17	F60	37	1751	398	77601	6.512871477625905e-13	1.4961101137043686e-06	0.0012552363853979651
F33	G43	52	1456	876	77601	6.683347228011641e-13	1.4961101137043686e-06	0.0012567324955116697
I07	I50	7	41	130	77601	6.739654198993092e-13	1.4961101137043686e-06	0.001258228605625374
M21	M22	12	142	308	77601	6.774339720539554e-13	1.4961101137043686e-06	0.0012597247157390783
E21	M81	11	81	411	77601	7.001077822639785e-13	1.4961101137043686e-06	0.0012612208258527826
I10	M53	137	5260	1069	77601	7.388714807613891e-13	1.4961101137043686e-06	0.0012627169359664871
F44	F45	15	117	762	77601	8.315312597512395e-13	1.4961101137043686e-06	0.0012642130460801915
D50	E66	104	1445	2622	77601	8.412531525508147e-13	1.4961101137043686e-06	0.0012657091561938958
N83	C56	30	2553	187	77601	8.529608991725095e-13	1.4961101137043686e-06	0.0012672052663076
F48	M54	38	203	3770	77601	8.612535696702599e-13	1.4961101137043686e-06	0.0012687013764213046
K63	K92	24	781	367	77601	8.664714025877828e-13	1.4961101137043686e-06	0.001270197486535009
I25	J44	29	651	662	77601	9.16585039766513e-13	1.4961101137043686e-06	0.0012716935966487132
E78	I67	35	2779	233	77601	9.371555989674695e-13	1.4961101137043686e-06	0.0012731897067624176
D50	K76	55	1445	983	77601	1.1160471487548089e-12	1.4961101137043686e-06	0.001274685816876122
F17	I11	23	1751	155	77601	1.1262248834250327e-12	1.4961101137043686e-06	0.0012761819269898264
