ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
M54	M99	24	628	72	22492	7.408697049732005e-20	1.448225923244026e-06	0.0004185372918175235
B35	A46	18	102	171	22492	7.546420307463977e-20	1.448225923244026e-06	0.0004199855177407676
I44	I45	30	425	182	22492	9.733244130340869e-20	1.448225923244026e-06	0.0004214337436640116
E10	I10	125	191	7516	22492	1.1520920216138376e-19	1.448225923244026e-06	0.0004228819695872556
D62	K92	17	59	261	22492	1.3337142591967149e-19	1.448225923244026e-06	0.0004243301955104996
K72	K74	10	17	114	22492	1.4102548342641245e-19	1.448225923244026e-06	0.00042577842143374367
C78	D37	26	266	202	22492	1.4556799656442582e-19	1.448225923244026e-06	0.0004272266473569877
E14	I25	219	823	3321	22492	1.735760065411856e-19	1.448225923244026e-06	0.0004286748732802317
K44	K76	55	395	747	22492	1.749692866442351e-19	1.448225923244026e-06	0.00043012309920347576
I48	J90	64	2065	202	22492	1.9062508662857188e-19	1.448225923244026e-06	0.00043157132512671977
F32	G62	34	519	207	22492	2.0322144684920523e-19	1.448225923244026e-06	0.0004330195510499638
F32	G20	50	519	475	22492	2.8998572527571407e-19	1.448225923244026e-06	0.0004344677769732078
K57	K59	52	1039	262	22492	2.973775151838993e-19	1.448225923244026e-06	0.00043591600289645186
E11	I11	117	2109	525	22492	3.278445099954368e-19	1.448225923244026e-06	0.00043736422881969587
I47	I49	35	245	476	22492	3.8523571778575156e-19	1.448225923244026e-06	0.0004388124547429399
N39	I63	81	833	721	22492	3.885699318562089e-19	1.448225923244026e-06	0.00044026068066618394
N39	F01	49	833	291	22492	4.6894989407300345e-19	1.448225923244026e-06	0.00044170890658942795
E78	I49	129	2747	476	22492	5.036488715503032e-19	1.448225923244026e-06	0.00044315713251267196
I21	I24	26	721	84	22492	5.540969925066744e-19	1.448225923244026e-06	0.000444605358435916
I50	I70	109	1205	814	22492	5.568437483186927e-19	1.448225923244026e-06	0.00044605358435916004
D12	I84	36	357	352	22492	6.460572075006042e-19	1.448225923244026e-06	0.00044750181028240405
H35	H40	45	546	373	22492	6.73129824300361e-19	1.448225923244026e-06	0.00044895003620564806
I42	I44	44	458	425	22492	7.461544964860814e-19	1.448225923244026e-06	0.00045039826212889207
M43	M48	16	70	194	22492	8.270707450190303e-19	1.448225923244026e-06	0.00045184648805213614
D12	K63	49	357	684	22492	8.772408151414388e-19	1.448225923244026e-06	0.00045329471397538015
N39	F03	49	833	296	22492	9.792697480680671e-19	1.448225923244026e-06	0.00045474293989862416
E78	I73	130	2747	485	22492	9.983118791891186e-19	1.448225923244026e-06	0.0004561911658218682
H25	H26	85	2408	289	22492	1.19656206376669e-18	1.448225923244026e-06	0.00045763939174511223
D50	I50	50	219	1205	22492	1.3183715321081144e-18	1.448225923244026e-06	0.00045908761766835624
C18	K63	45	305	684	22492	1.3918880258171248e-18	1.448225923244026e-06	0.00046053584359160026
I47	I50	53	245	1205	22492	1.5587998401108877e-18	1.448225923244026e-06	0.0004619840695148443
I07	I48	34	66	2065	22492	1.5812403238868306e-18	1.448225923244026e-06	0.00046343229543808833
N13	N40	78	233	2646	22492	1.6679708074550475e-18	1.448225923244026e-06	0.00046488052136133234
F17	J43	34	361	315	22492	1.6760434631886276e-18	1.448225923244026e-06	0.0004663287472845764
H40	H52	24	373	131	22492	1.9820375260718654e-18	1.448225923244026e-06	0.0004677769732078204
F17	I21	50	361	721	22492	2.3558729789190254e-18	1.448225923244026e-06	0.00046922519913106443
D12	K29	67	357	1272	22492	2.5142866657343547e-18	1.448225923244026e-06	0.00047067342505430844
E79	I42	66	955	458	22492	2.544858495706216e-18	1.448225923244026e-06	0.0004721216509775525
H25	H47	35	2408	63	22492	2.64405018707145e-18	1.448225923244026e-06	0.0004735698769007965
N18	N39	78	699	833	22492	2.749566179567321e-18	1.448225923244026e-06	0.0004750181028240405
F02	G20	12	15	475	22492	2.9473291824478274e-18	1.448225923244026e-06	0.0004764663287472846
D38	J44	40	128	1389	22492	3.1125306162597756e-18	1.448225923244026e-06	0.0004779145546705286
M17	M25	26	744	87	22492	3.21495855113316e-18	1.448225923244026e-06	0.0004793627805937726
I48	I69	82	2065	319	22492	3.430279468275555e-18	1.448225923244026e-06	0.0004808110065170166
E66	I50	100	730	1205	22492	3.590936533094185e-18	1.448225923244026e-06	0.0004822592324402607
E11	G63	27	2109	42	22492	3.666346179061619e-18	1.448225923244026e-06	0.0004837074583635047
I34	I44	41	415	425	22492	4.539075773913985e-18	1.448225923244026e-06	0.0004851556842867487
C20	C21	11	207	20	22492	4.795981740620329e-18	1.448225923244026e-06	0.0004866039102099927
B96	K29	21	35	1272	22492	5.851265024073377e-18	1.448225923244026e-06	0.0004880521361332368
F01	I67	42	291	647	22492	6.155565326523361e-18	1.448225923244026e-06	0.0004895003620564809
E11	I20	158	2109	840	22492	6.89070188616689e-18	1.448225923244026e-06	0.0004909485879797249
I26	J18	45	238	929	22492	8.03824004282548e-18	1.448225923244026e-06	0.0004923968139029689
E66	K76	74	730	747	22492	1.0761925257158793e-17	1.448225923244026e-06	0.0004938450398262129
C34	J90	24	258	202	22492	1.2458137739853937e-17	1.448225923244026e-06	0.0004952932657494569
F01	G20	36	291	475	22492	1.3288384953532916e-17	1.448225923244026e-06	0.0004967414916727009
K63	K76	71	684	747	22492	1.457025412520127e-17	1.448225923244026e-06	0.0004981897175959449
M43	M51	19	70	408	22492	1.4719670707188465e-17	1.448225923244026e-06	0.000499637943519189
F01	G40	28	291	267	22492	1.5622916624283343e-17	1.448225923244026e-06	0.000501086169442433
I20	I50	108	840	1205	22492	1.627271208749503e-17	1.448225923244026e-06	0.0005025343953656771
E11	E79	172	2109	955	22492	1.863987091840529e-17	1.448225923244026e-06	0.0005039826212889211
J18	J96	36	929	156	22492	2.036844500812581e-17	1.448225923244026e-06	0.0005054308472121651
I50	J43	59	1205	315	22492	2.5275701401022393e-17	1.448225923244026e-06	0.0005068790731354091
M42	M51	22	108	408	22492	3.2509601961316625e-17	1.448225923244026e-06	0.0005083272990586531
I70	K76	78	814	747	22492	3.383548224233126e-17	1.448225923244026e-06	0.0005097755249818972
N17	N18	27	110	699	22492	3.932609892532739e-17	1.448225923244026e-06	0.0005112237509051412
N32	C67	20	119	284	22492	4.34491173998695e-17	1.448225923244026e-06	0.0005126719768283852
I10	J44	609	7516	1389	22492	4.578746550095322e-17	1.448225923244026e-06	0.0005141202027516293
N39	N41	39	833	208	22492	4.580418745111962e-17	1.448225923244026e-06	0.0005155684286748733
G30	J18	47	271	929	22492	5.331458376231508e-17	1.448225923244026e-06	0.0005170166545981173
E78	I42	121	2747	458	22492	5.428876372897188e-17	1.448225923244026e-06	0.0005184648805213613
B18	K74	10	27	114	22492	5.865033356208297e-17	1.448225923244026e-06	0.0005199131064446053
F03	F32	37	296	519	22492	5.929473664009127e-17	1.448225923244026e-06	0.0005213613323678494
I11	I50	79	525	1205	22492	6.825198839881915e-17	1.448225923244026e-06	0.0005228095582910934
N17	A41	14	110	101	22492	6.86978462841101e-17	1.448225923244026e-06	0.0005242577842143374
I42	J44	79	458	1389	22492	7.018842320174813e-17	1.448225923244026e-06	0.0005257060101375814
N42	C61	32	117	1014	22492	7.125957751561608e-17	1.448225923244026e-06	0.0005271542360608255
N39	L89	25	833	81	22492	8.479240512850006e-17	1.448225923244026e-06	0.0005286024619840695
I34	I51	30	415	236	22492	8.913199917062421e-17	1.448225923244026e-06	0.0005300506879073135
D64	K29	64	354	1272	22492	1.0037758908997252e-16	1.448225923244026e-06	0.0005314989138305576
M21	M22	10	35	90	22492	1.0627594879460037e-16	1.448225923244026e-06	0.0005329471397538016
I49	I50	74	476	1205	22492	1.1180649575342567e-16	1.448225923244026e-06	0.0005343953656770456
I21	I47	39	721	245	22492	1.1859012359717065e-16	1.448225923244026e-06	0.0005358435916002896
N32	C61	32	119	1014	22492	1.2264042212964389e-16	1.448225923244026e-06	0.0005372918175235336
N28	K76	38	225	747	22492	1.2285478079148894e-16	1.448225923244026e-06	0.0005387400434467777
K22	K29	36	124	1272	22492	1.315950351141344e-16	1.448225923244026e-06	0.0005401882693700217
H17	H25	23	31	2408	22492	1.462419941773335e-16	1.448225923244026e-06	0.0005416364952932658
C18	C77	20	305	118	22492	1.4629524794281316e-16	1.448225923244026e-06	0.0005430847212165098
K25	K92	25	247	261	22492	1.6024311768727994e-16	1.448225923244026e-06	0.0005445329471397538
I50	I51	49	1205	236	22492	1.8056129926261622e-16	1.448225923244026e-06	0.0005459811730629978
C43	D22	10	96	35	22492	2.0828292107673848e-16	1.448225923244026e-06	0.0005474293989862418
M16	M54	69	816	628	22492	2.1367081095298922e-16	1.448225923244026e-06	0.0005488776249094858
F32	M81	36	519	291	22492	2.2087679504445698e-16	1.448225923244026e-06	0.0005503258508327298
H43	H35	21	80	546	22492	2.2382521255129095e-16	1.448225923244026e-06	0.000551774076755974
E86	G30	24	218	271	22492	2.268321372886198e-16	1.448225923244026e-06	0.000553222302679218
G20	J18	63	475	929	22492	2.4851317395320346e-16	1.448225923244026e-06	0.000554670528602462
I10	I42	237	7516	458	22492	2.6344048101198904e-16	1.448225923244026e-06	0.000556118754525706
I84	K29	63	352	1272	22492	2.900404889593555e-16	1.448225923244026e-06	0.00055756698044895
M43	M99	11	70	72	22492	3.0312005266509515e-16	1.448225923244026e-06	0.000559015206372194
F03	J18	48	296	929	22492	3.918614847645799e-16	1.448225923244026e-06	0.000560463432295438
E72	I63	20	57	721	22492	4.025680501666286e-16	1.448225923244026e-06	0.0005619116582186821
C20	K36	12	207	37	22492	4.0546093611618943e-16	1.448225923244026e-06	0.0005633598841419262
N47	N48	12	166	45	22492	4.067256990919751e-16	1.448225923244026e-06	0.0005648081100651702
C79	D63	14	188	68	22492	4.137880314356964e-16	1.448225923244026e-06	0.0005662563359884142
C79	C80	15	188	85	22492	4.1645886174734414e-16	1.448225923244026e-06	0.0005677045619116582
D37	K63	34	202	684	22492	4.1748365003438124e-16	1.448225923244026e-06	0.0005691527878349022
K21	K31	26	554	137	22492	4.679115642075908e-16	1.448225923244026e-06	0.0005706010137581462
J43	J96	22	315	156	22492	4.881316236340375e-16	1.448225923244026e-06	0.0005720492396813903
M16	M47	51	816	377	22492	5.018445006298422e-16	1.448225923244026e-06	0.0005734974656046343
B18	B17	7	27	24	22492	5.254412179822252e-16	1.448225923244026e-06	0.0005749456915278784
M51	M99	18	408	72	22492	5.269051370910887e-16	1.448225923244026e-06	0.0005763939174511224
I47	I48	66	245	2065	22492	5.416131448995354e-16	1.448225923244026e-06	0.0005778421433743664
C79	D38	17	188	128	22492	6.249971804219955e-16	1.448225923244026e-06	0.0005792903692976104
N08	E11	19	24	2109	22492	7.320867787458688e-16	1.448225923244026e-06	0.0005807385952208544
I70	I77	23	814	74	22492	7.465019764926053e-16	1.448225923244026e-06	0.0005821868211440985
F17	I73	38	361	485	22492	7.548115094438611e-16	1.448225923244026e-06	0.0005836350470673425
M22	M94	11	90	61	22492	7.947542441302763e-16	1.448225923244026e-06	0.0005850832729905865
G45	I69	41	644	319	22492	8.445426272938309e-16	1.448225923244026e-06	0.0005865314989138305
I69	J69	17	319	79	22492	8.972665714970297e-16	1.448225923244026e-06	0.0005879797248370746
I73	I77	19	485	74	22492	1.1076988053655424e-15	1.448225923244026e-06	0.0005894279507603186
I50	K76	96	1205	747	22492	1.164282814304611e-15	1.448225923244026e-06	0.0005908761766835626
E11	I63	136	2109	721	22492	1.215409105592962e-15	1.448225923244026e-06	0.0005923244026068067
J44	J45	39	1389	143	22492	1.4183330755479074e-15	1.448225923244026e-06	0.0005937726285300507
I27	I42	27	187	458	22492	1.4212781265233898e-15	1.448225923244026e-06	0.0005952208544532947
C82	C85	6	9	39	22492	1.5193572421065296e-15	1.448225923244026e-06	0.0005966690803765387
E11	I69	78	2109	319	22492	1.5385899097535703e-15	1.448225923244026e-06	0.0005981173062997827
N39	D64	49	833	354	22492	1.6966756435479179e-15	1.448225923244026e-06	0.0005995655322230268
E14	G63	18	823	42	22492	1.7838956033532687e-15	1.448225923244026e-06	0.0006010137581462708
E79	I70	87	955	814	22492	1.8917608253699024e-15	1.448225923244026e-06	0.0006024619840695148
E14	I73	58	823	485	22492	2.026452076710152e-15	1.448225923244026e-06	0.0006039102099927589
H52	H53	13	131	84	22492	2.1287615139560953e-15	1.448225923244026e-06	0.0006053584359160029
F03	G40	26	296	267	22492	2.143853082328777e-15	1.448225923244026e-06	0.0006068066618392469
D62	K25	14	59	247	22492	2.197563464438937e-15	1.448225923244026e-06	0.0006082548877624909
E66	J44	103	730	1389	22492	2.295061283385692e-15	1.448225923244026e-06	0.0006097031136857349
N39	E11	150	833	2109	22492	2.444000116275774e-15	1.448225923244026e-06	0.000611151339608979
G20	I67	50	475	647	22492	2.5292048687545966e-15	1.448225923244026e-06	0.000612599565532223
I10	I61	85	7516	125	22492	2.616121210760877e-15	1.448225923244026e-06	0.0006140477914554671
K21	K25	33	554	247	22492	2.7154054626663113e-15	1.448225923244026e-06	0.0006154960173787111
E78	F17	99	2747	361	22492	2.9064934415456765e-15	1.448225923244026e-06	0.0006169442433019551
E66	I21	68	730	721	22492	2.9268895436966994e-15	1.448225923244026e-06	0.0006183924692251991
I20	I24	24	840	84	22492	3.010208426367436e-15	1.448225923244026e-06	0.0006198406951484431
E78	I48	369	2747	2065	22492	3.0510937813663554e-15	1.448225923244026e-06	0.0006212889210716871
K20	K29	21	44	1272	22492	3.107475448754599e-15	1.448225923244026e-06	0.0006227371469949311
I73	I74	20	485	89	22492	3.2166460121335057e-15	1.448225923244026e-06	0.0006241853729181753
G31	I67	18	53	647	22492	3.640963732826716e-15	1.448225923244026e-06	0.0006256335988414193
G30	I67	37	271	647	22492	3.6863994175496965e-15	1.448225923244026e-06	0.0006270818247646633
C20	K56	21	207	232	22492	4.205161479659809e-15	1.448225923244026e-06	0.0006285300506879073
H35	H36	20	546	81	22492	4.2515335096183026e-15	1.448225923244026e-06	0.0006299782766111513
I11	I35	43	525	448	22492	4.415180346823482e-15	1.448225923244026e-06	0.0006314265025343953
G46	I67	22	88	647	22492	4.4870738751035694e-15	1.448225923244026e-06	0.0006328747284576393
I35	I42	40	448	458	22492	4.989509501523173e-15	1.448225923244026e-06	0.0006343229543808834
C34	J18	43	258	929	22492	5.0458208804205625e-15	1.448225923244026e-06	0.0006357711803041275
H26	H35	35	289	546	22492	5.231280530471896e-15	1.448225923244026e-06	0.0006372194062273715
K25	K44	28	247	395	22492	5.4239246763806225e-15	1.448225923244026e-06	0.0006386676321506155
D64	J18	51	354	929	22492	6.718399024563877e-15	1.448225923244026e-06	0.0006401158580738595
K83	K85	13	100	120	22492	7.01870863754383e-15	1.448225923244026e-06	0.0006415640839971035
E86	J18	39	218	929	22492	8.648083510174885e-15	1.448225923244026e-06	0.0006430123099203475
N19	D64	24	198	354	22492	1.0185559464728065e-14	1.448225923244026e-06	0.0006444605358435916
K21	K76	58	554	747	22492	1.0729997886690149e-14	1.448225923244026e-06	0.0006459087617668356
N19	I25	73	198	3321	22492	1.1355003261337063e-14	1.448225923244026e-06	0.0006473569876900797
N39	I69	45	833	319	22492	1.2205391937422076e-14	1.448225923244026e-06	0.0006488052136133237
G40	I67	36	267	647	22492	1.2974159461687354e-14	1.448225923244026e-06	0.0006502534395365677
H25	H54	32	2408	66	22492	1.3096106192225594e-14	1.448225923244026e-06	0.0006517016654598117
M41	M42	10	46	108	22492	1.501420811559176e-14	1.448225923244026e-06	0.0006531498913830557
G53	B02	6	6	115	22492	1.5657990636152124e-14	1.448225923244026e-06	0.0006545981173062998
I44	I49	39	425	476	22492	1.5956810911873886e-14	1.448225923244026e-06	0.0006560463432295438
M41	M47	14	46	377	22492	1.6034572566361077e-14	1.448225923244026e-06	0.0006574945691527878
I10	I51	136	7516	236	22492	1.6364904910335677e-14	1.448225923244026e-06	0.0006589427950760318
I27	J96	17	187	156	22492	1.659019231414432e-14	1.448225923244026e-06	0.0006603910209992759
E79	I34	56	955	415	22492	1.8102351105246177e-14	1.448225923244026e-06	0.0006618392469225199
D12	D37	24	357	202	22492	1.9302754414537384e-14	1.448225923244026e-06	0.0006632874728457639
E78	I50	237	2747	1205	22492	2.0239195125691367e-14	1.448225923244026e-06	0.000664735698769008
F07	F32	24	142	519	22492	2.2778710423465135e-14	1.448225923244026e-06	0.000666183924692252
N19	E79	37	198	955	22492	2.3791082744919604e-14	1.448225923244026e-06	0.000667632150615496
M42	M48	15	108	194	22492	2.735294173391118e-14	1.448225923244026e-06	0.00066908037653874
D50	K29	45	219	1272	22492	3.241729015904021e-14	1.448225923244026e-06	0.000670528602461984
I69	J18	47	319	929	22492	3.3497991198626377e-14	1.448225923244026e-06	0.000671976828385228
D64	D69	21	354	152	22492	3.5324469962319716e-14	1.448225923244026e-06	0.0006734250543084721
F10	G62	23	324	207	22492	3.7401520274221494e-14	1.448225923244026e-06	0.0006748732802317162
I34	I49	38	415	476	22492	3.7663318465791e-14	1.448225923244026e-06	0.0006763215061549602
M43	M54	19	70	628	22492	3.818974047793081e-14	1.448225923244026e-06	0.0006777697320782042
I21	I51	35	721	236	22492	4.007556525149125e-14	1.448225923244026e-06	0.0006792179580014482
I63	J69	21	721	79	22492	4.0990730792031323e-14	1.448225923244026e-06	0.0006806661839246922
I50	J81	18	1205	36	22492	4.224338177134991e-14	1.448225923244026e-06	0.0006821144098479362
K21	K63	54	554	684	22492	4.831969198090941e-14	1.448225923244026e-06	0.0006835626357711802
F10	K74	18	324	114	22492	5.113355349385161e-14	1.448225923244026e-06	0.0006850108616944244
E79	K29	113	955	1272	22492	5.24551739182188e-14	1.448225923244026e-06	0.0006864590876176684
E05	I48	78	346	2065	22492	5.411342104885681e-14	1.448225923244026e-06	0.0006879073135409124
F32	J18	62	519	929	22492	5.797931007431996e-14	1.448225923244026e-06	0.0006893555394641564
F03	I67	37	296	647	22492	6.176151799887662e-14	1.448225923244026e-06	0.0006908037653874004
N39	I50	99	833	1205	22492	6.219307109209487e-14	1.448225923244026e-06	0.0006922519913106444
I44	I50	64	425	1205	22492	6.250283274751056e-14	1.448225923244026e-06	0.0006937002172338884
K42	K80	37	184	1066	22492	6.262806044816492e-14	1.448225923244026e-06	0.0006951484431571326
I34	J90	25	415	202	22492	6.466483320660886e-14	1.448225923244026e-06	0.0006965966690803766
I73	L97	19	485	91	22492	6.694942786634154e-14	1.448225923244026e-06	0.0006980448950036206
K81	K85	14	150	120	22492	6.786905120193458e-14	1.448225923244026e-06	0.0006994931209268646
F01	F05	16	291	94	22492	7.57162902467695e-14	1.448225923244026e-06	0.0007009413468501086
F01	J69	15	291	79	22492	8.522713394245961e-14	1.448225923244026e-06	0.0007023895727733526
K85	K86	10	120	49	22492	8.796514784859542e-14	1.448225923244026e-06	0.0007038377986965966
E11	J44	214	2109	1389	22492	8.962320061515797e-14	1.448225923244026e-06	0.0007052860246198406
G55	M51	8	9	408	22492	9.703499625254973e-14	1.448225923244026e-06	0.0007067342505430847
E10	E14	33	191	823	22492	9.864920132683516e-14	1.448225923244026e-06	0.0007081824764663288
