ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
H35	H52	10	76	238	49518	3.934622275335388e-12	5.924170616113744e-06	0.0017298578199052132
F10	F17	35	749	569	49518	4.107566110221805e-12	5.924170616113744e-06	0.001735781990521327
N80	E28	31	1190	288	49518	4.7483768865080976e-12	5.924170616113744e-06	0.0017417061611374406
J30	J32	16	137	562	49518	5.135418821583515e-12	5.924170616113744e-06	0.0017476303317535545
N92	D25	22	722	231	49518	5.368574896862927e-12	5.924170616113744e-06	0.0017535545023696683
K29	K52	91	1514	1367	49518	5.370718151302757e-12	5.924170616113744e-06	0.001759478672985782
K20	K29	11	21	1514	49518	5.605472666308435e-12	5.924170616113744e-06	0.0017654028436018957
F42	F60	11	42	659	49518	6.288439365294062e-12	5.924170616113744e-06	0.0017713270142180094
F50	F55	9	448	31	49518	6.336039756804583e-12	5.924170616113744e-06	0.0017772511848341231
N97	D25	28	1234	231	49518	6.802648926167838e-12	5.924170616113744e-06	0.0017831753554502369
K50	K65	11	342	78	49518	7.481368456869838e-12	5.924170616113744e-06	0.0017890995260663506
F34	F43	20	119	1183	49518	8.217982375202828e-12	5.924170616113744e-06	0.0017950236966824645
N97	N99	13	1234	40	49518	8.657547331330534e-12	5.924170616113744e-06	0.0018009478672985782
F13	B17	9	182	74	49518	9.023938509741618e-12	5.924170616113744e-06	0.001806872037914692
F32	F42	13	1176	42	49518	9.651881871153282e-12	5.924170616113744e-06	0.0018127962085308057
E03	I10	19	341	357	49518	9.886138639871989e-12	5.924170616113744e-06	0.0018187203791469194
M54	M99	12	1067	37	49518	1.063533349433622e-11	5.924170616113744e-06	0.001824644549763033
H65	H90	7	63	82	49518	1.3487784200976974e-11	5.924170616113744e-06	0.0018305687203791468
K01	K02	14	553	105	49518	1.4443192645725934e-11	5.924170616113744e-06	0.0018364928909952605
F19	B16	10	362	58	49518	1.4717084924684846e-11	5.924170616113744e-06	0.0018424170616113743
K36	K66	19	455	277	49518	1.7553364572426245e-11	5.924170616113744e-06	0.0018483412322274882
F14	B17	6	38	74	49518	2.405989898049697e-11	5.924170616113744e-06	0.001854265402843602
F13	F34	10	182	119	49518	2.6389075643944925e-11	5.924170616113744e-06	0.0018601895734597156
D16	L05	13	118	416	49518	2.7008233440960524e-11	5.924170616113744e-06	0.0018661137440758294
J01	J20	12	190	203	49518	2.7823809714052754e-11	5.924170616113744e-06	0.001872037914691943
N80	D27	39	1190	469	49518	2.8679853793546583e-11	5.924170616113744e-06	0.0018779620853080568
M24	M99	7	159	37	49518	2.9246758830192395e-11	5.924170616113744e-06	0.0018838862559241705
N70	N80	58	912	1190	49518	3.2337558839741e-11	5.924170616113744e-06	0.0018898104265402842
H44	H52	6	14	238	49518	3.36516394839099e-11	5.924170616113744e-06	0.0018957345971563982
M43	M54	13	50	1067	49518	3.4098322358565035e-11	5.924170616113744e-06	0.0019016587677725119
F43	F70	15	1183	66	49518	3.713264974516093e-11	5.924170616113744e-06	0.0019075829383886256
F11	F43	25	207	1183	49518	4.023101901588045e-11	5.924170616113744e-06	0.0019135071090047393
M21	M24	8	65	159	49518	4.087912433863974e-11	5.924170616113744e-06	0.001919431279620853
G35	G97	9	295	55	49518	4.184331700876589e-11	5.924170616113744e-06	0.0019253554502369668
K29	K76	27	1514	191	49518	4.262711667685787e-11	5.924170616113744e-06	0.0019312796208530805
N83	D62	16	1969	50	49518	5.022592445764297e-11	5.924170616113744e-06	0.0019372037914691942
I45	I47	8	65	166	49518	5.773006068089239e-11	5.924170616113744e-06	0.001943127962085308
J18	J90	9	432	40	49518	5.799642977242167e-11	5.924170616113744e-06	0.0019490521327014218
N87	D06	48	1337	612	49518	7.057774248826445e-11	5.924170616113744e-06	0.0019549763033175353
B24	B16	6	58	58	49518	7.63710048784222e-11	5.924170616113744e-06	0.001960900473933649
F31	F32	22	166	1176	49518	8.55227024246782e-11	5.924170616113744e-06	0.001966824644549763
M43	M51	10	50	511	49518	8.908228265051054e-11	5.924170616113744e-06	0.001972748815165877
F10	F61	11	749	47	49518	9.365113845950817e-11	5.924170616113744e-06	0.0019786729857819907
N85	N88	10	208	119	49518	9.8308819556072e-11	5.924170616113744e-06	0.0019845971563981044
M24	M53	11	159	211	49518	1.0772225800999874e-10	5.924170616113744e-06	0.001990521327014218
F23	F60	20	240	659	49518	1.1008459485461402e-10	5.924170616113744e-06	0.001996445497630332
F20	F60	19	215	659	49518	1.1775710474731562e-10	5.924170616113744e-06	0.0020023696682464455
F12	F43	17	96	1183	49518	1.2713919824919057e-10	5.924170616113744e-06	0.0020082938388625592
F42	F50	9	42	448	49518	1.2833493936188151e-10	5.924170616113744e-06	0.002014218009478673
B24	F11	8	58	207	49518	1.3041955355667355e-10	5.924170616113744e-06	0.0020201421800947867
N04	E78	7	21	375	49518	1.433688137679205e-10	5.924170616113744e-06	0.0020260663507109004
F19	G40	24	362	652	49518	1.4572287937769602e-10	5.924170616113744e-06	0.002031990521327014
K50	K63	11	342	105	49518	2.0304518211319345e-10	5.924170616113744e-06	0.002037914691943128
N10	N30	17	603	188	49518	2.0366001388621088e-10	5.924170616113744e-06	0.0020438388625592416
F23	F30	7	240	33	49518	2.208230620812305e-10	5.924170616113744e-06	0.0020497630331753553
E11	E78	10	73	375	49518	2.2390333005484215e-10	5.924170616113744e-06	0.002055687203791469
G55	M51	6	10	511	49518	2.3782261547753124e-10	5.924170616113744e-06	0.0020616113744075827
N83	N94	59	1969	603	49518	2.922128563062915e-10	5.924170616113744e-06	0.0020675355450236964
F10	K70	6	749	8	49518	3.2036100661953806e-10	5.924170616113744e-06	0.0020734597156398106
I83	I87	9	791	28	49518	3.407829635507509e-10	5.924170616113744e-06	0.0020793838862559243
I47	I48	6	166	27	49518	3.6185703189165813e-10	5.924170616113744e-06	0.002085308056872038
M25	M65	12	191	262	49518	5.597520349391642e-10	5.924170616113744e-06	0.0020912322274881517
J30	J35	28	137	2609	49518	5.832380310115945e-10	5.924170616113744e-06	0.0020971563981042655
K50	M81	9	342	64	49518	6.348892318975611e-10	5.924170616113744e-06	0.002103080568720379
F32	G44	30	1176	334	49518	6.734110835466839e-10	5.924170616113744e-06	0.002109004739336493
J03	J36	18	500	278	49518	6.911896559539885e-10	5.924170616113744e-06	0.0021149289099526066
F34	F41	13	119	538	49518	6.972147680370623e-10	5.924170616113744e-06	0.0021208530805687203
J36	J39	7	278	34	49518	7.701779418579575e-10	5.924170616113744e-06	0.002126777251184834
D68	M32	6	86	57	49518	7.766135349408893e-10	5.924170616113744e-06	0.0021327014218009478
F34	F45	11	119	342	49518	7.885314368342755e-10	5.924170616113744e-06	0.0021386255924170615
K44	K80	31	312	1350	49518	7.995199059251926e-10	5.924170616113744e-06	0.002144549763033175
C73	E05	9	89	251	49518	8.544625297786851e-10	5.924170616113744e-06	0.002150473933649289
K50	K51	12	342	153	49518	8.979980477333825e-10	5.924170616113744e-06	0.0021563981042654026
K61	L02	13	148	439	49518	9.053369872481625e-10	5.924170616113744e-06	0.0021623222748815164
E10	I10	13	182	357	49518	9.529502327569434e-10	5.924170616113744e-06	0.00216824644549763
E21	I10	6	16	357	49518	1.0145821612164337e-09	5.924170616113744e-06	0.0021741706161137442
E73	K58	10	121	261	49518	1.0546352356636135e-09	5.924170616113744e-06	0.002180094786729858
F12	F17	12	96	569	49518	1.2290665285803937e-09	5.924170616113744e-06	0.0021860189573459717
N10	N13	29	603	627	49518	1.3922490941042908e-09	5.924170616113744e-06	0.0021919431279620854
N82	K50	7	31	342	49518	1.6078152841224227e-09	5.924170616113744e-06	0.002197867298578199
G44	H81	14	334	245	49518	1.6740339938426165e-09	5.924170616113744e-06	0.002203791469194313
B18	B16	7	180	58	49518	1.9177329766634845e-09	5.924170616113744e-06	0.0022097156398104265
K56	K66	12	203	277	49518	2.106211423735337e-09	5.924170616113744e-06	0.0022156398104265403
K01	K05	7	553	21	49518	2.1181908351433274e-09	5.924170616113744e-06	0.002221563981042654
N92	N94	31	722	603	49518	2.2116890067807096e-09	5.924170616113744e-06	0.0022274881516587677
N19	I10	6	18	357	49518	2.3235222660646107e-09	5.924170616113744e-06	0.0022334123222748814
B18	F10	17	180	749	49518	2.7137112614579203e-09	5.924170616113744e-06	0.002239336492890995
D27	D39	12	469	124	49518	2.7701080284803912e-09	5.924170616113744e-06	0.002245260663507109
N73	D27	22	493	469	49518	2.993374802029779e-09	5.924170616113744e-06	0.0022511848341232226
E11	I10	9	73	357	49518	3.0784089663509925e-09	5.924170616113744e-06	0.0022571090047393363
J18	J45	20	432	442	49518	3.137789607278031e-09	5.924170616113744e-06	0.00226303317535545
N05	I10	7	33	357	49518	3.4710703417666774e-09	5.924170616113744e-06	0.0022689573459715637
E87	J96	6	129	49	49518	3.5456807673286405e-09	5.924170616113744e-06	0.0022748815165876774
M47	M51	10	72	511	49518	3.796932000428408e-09	5.924170616113744e-06	0.0022808056872037916
H46	H53	6	72	89	49518	4.0339638662467305e-09	5.924170616113744e-06	0.0022867298578199053
F60	B17	11	659	74	49518	4.178241941049251e-09	5.924170616113744e-06	0.002292654028436019
F10	F14	9	749	38	49518	4.3528136181981574e-09	5.924170616113744e-06	0.0022985781990521328
H35	I10	9	76	357	49518	4.4325982214627114e-09	5.924170616113744e-06	0.0023045023696682465
B27	J03	10	75	500	49518	4.645021904873233e-09	5.924170616113744e-06	0.00231042654028436
D22	D48	14	232	388	49518	5.604037546803633e-09	5.924170616113744e-06	0.002316350710900474
K04	K09	6	177	39	49518	5.666418097976348e-09	5.924170616113744e-06	0.0023222748815165876
F55	F60	8	31	659	49518	5.681251383007151e-09	5.924170616113744e-06	0.0023281990521327013
K36	K37	15	455	234	49518	5.97885199760789e-09	5.924170616113744e-06	0.002334123222748815
I84	K92	12	322	195	49518	7.206536078133122e-09	5.924170616113744e-06	0.002340047393364929
F33	L70	8	328	61	49518	7.385860720840445e-09	5.924170616113744e-06	0.0023459715639810425
I10	I51	7	357	37	49518	8.160548974842289e-09	5.924170616113744e-06	0.0023518957345971562
N87	B97	6	1337	8	49518	1.0241815903378829e-08	5.924170616113744e-06	0.00235781990521327
N97	A56	11	1234	45	49518	1.0286221798138968e-08	5.924170616113744e-06	0.0023637440758293837
K58	K59	17	261	562	49518	1.0587119569408197e-08	5.924170616113744e-06	0.0023696682464454974
F12	F20	8	96	215	49518	1.0588891525725507e-08	5.924170616113744e-06	0.002375592417061611
M19	M24	6	48	159	49518	1.09406280636004e-08	5.924170616113744e-06	0.0023815165876777252
N86	N92	16	180	722	49518	1.1331027266463305e-08	5.924170616113744e-06	0.002387440758293839
K35	K37	28	1698	234	49518	1.1463163985025891e-08	5.924170616113744e-06	0.0023933649289099527
F33	F42	7	328	42	49518	1.1604209783386598e-08	5.924170616113744e-06	0.0023992890995260664
D64	D69	8	201	104	49518	1.182527244507675e-08	5.924170616113744e-06	0.00240521327014218
N94	K66	18	603	277	49518	1.2003823535089028e-08	5.924170616113744e-06	0.002411137440758294
F17	F33	19	569	328	49518	1.202641828895214e-08	5.924170616113744e-06	0.0024170616113744076
D63	I10	6	23	357	49518	1.2256153278772525e-08	5.924170616113744e-06	0.0024229857819905213
K29	K31	13	1514	57	49518	1.3575013959136922e-08	5.924170616113744e-06	0.002428909952606635
K60	K63	8	203	105	49518	1.377918344567123e-08	5.924170616113744e-06	0.0024348341232227487
K56	K63	8	203	105	49518	1.377918344567123e-08	5.924170616113744e-06	0.0024407582938388624
J01	J34	22	190	1355	49518	1.5135850229265074e-08	5.924170616113744e-06	0.002446682464454976
N31	N39	13	53	1658	49518	1.5313222999868837e-08	5.924170616113744e-06	0.00245260663507109
F70	G40	10	66	652	49518	1.590821099351114e-08	5.924170616113744e-06	0.0024585308056872036
K26	K29	11	39	1514	49518	1.6055463620313064e-08	5.924170616113744e-06	0.0024644549763033173
L20	L23	7	155	91	49518	1.6680161001925835e-08	5.924170616113744e-06	0.002470379146919431
K43	L90	7	71	200	49518	1.686204872674088e-08	5.924170616113744e-06	0.0024763033175355447
F12	F33	9	96	328	49518	1.7205718844180856e-08	5.924170616113744e-06	0.002482227488151659
G56	M65	12	259	262	49518	1.7312858400522373e-08	5.924170616113744e-06	0.0024881516587677726
K63	K65	6	105	78	49518	1.7849023275514606e-08	5.924170616113744e-06	0.0024940758293838863
E73	K90	6	121	68	49518	1.8163577450340674e-08	5.924170616113744e-06	0.0025
K43	K56	7	71	203	49518	1.8680437876898564e-08	5.924170616113744e-06	0.0025059241706161138
E78	F17	20	375	569	49518	1.9842856506237958e-08	5.924170616113744e-06	0.0025118483412322275
N83	D39	21	1969	124	49518	2.0500379288952343e-08	5.924170616113744e-06	0.002517772511848341
F11	F17	15	207	569	49518	2.2155071327746387e-08	5.924170616113744e-06	0.002523696682464455
K83	K85	6	55	156	49518	2.2646561650795924e-08	5.924170616113744e-06	0.0025296208530805686
F40	F60	9	51	659	49518	2.2932557925125172e-08	5.924170616113744e-06	0.0025355450236966824
F25	F60	12	108	659	49518	2.438131499877211e-08	5.924170616113744e-06	0.002541469194312796
K02	K12	7	105	142	49518	2.473174529868608e-08	5.924170616113744e-06	0.00254739336492891
F17	K29	44	569	1514	49518	2.6691211279454865e-08	5.924170616113744e-06	0.0025533175355450235
F40	F43	11	51	1183	49518	2.744451796812747e-08	5.924170616113744e-06	0.0025592417061611372
K00	K01	8	44	553	49518	2.8638655373772834e-08	5.924170616113744e-06	0.002565165876777251
D50	K90	9	499	68	49518	2.9023599303920693e-08	5.924170616113744e-06	0.0025710900473933647
M20	M21	8	372	65	49518	3.2706379177251286e-08	5.924170616113744e-06	0.0025770142180094784
F23	F70	7	240	66	49518	3.514093431430457e-08	5.924170616113744e-06	0.0025829383886255925
M23	M93	9	640	55	49518	3.563939480219114e-08	5.924170616113744e-06	0.0025888625592417063
F17	G43	25	569	592	49518	3.600013994785052e-08	5.924170616113744e-06	0.00259478672985782
H60	H66	6	64	145	49518	3.702870360847267e-08	5.924170616113744e-06	0.0026007109004739337
F19	K73	6	362	27	49518	3.808073344915808e-08	5.924170616113744e-06	0.0026066350710900474
F17	J44	10	569	83	49518	4.257017820150778e-08	5.924170616113744e-06	0.002612559241706161
K62	K63	7	154	105	49518	4.325308257232258e-08	5.924170616113744e-06	0.002618483412322275
F19	F61	7	362	47	49518	5.151055155624629e-08	5.924170616113744e-06	0.0026244075829383886
F32	F53	9	1176	33	49518	5.3832137604711217e-08	5.924170616113744e-06	0.0026303317535545023
J44	J45	9	83	442	49518	6.082324570459676e-08	5.924170616113744e-06	0.002636255924170616
N92	N93	16	722	204	49518	6.607284443855658e-08	5.924170616113744e-06	0.0026421800947867297
K44	K85	10	312	156	49518	6.649289838047468e-08	5.924170616113744e-06	0.0026481042654028434
M24	M54	17	159	1067	49518	7.203464868565581e-08	5.924170616113744e-06	0.002654028436018957
K76	K83	6	191	55	49518	7.54007418088353e-08	5.924170616113744e-06	0.002659952606635071
F43	F71	8	1183	25	49518	7.810609760766814e-08	5.924170616113744e-06	0.0026658767772511846
F17	I26	13	569	168	49518	8.903711259662533e-08	5.924170616113744e-06	0.0026718009478672983
G44	G97	7	334	55	49518	9.16897481108062e-08	5.924170616113744e-06	0.002677725118483412
D50	E61	8	499	56	49518	9.348238039065415e-08	5.924170616113744e-06	0.002683649289099526
F32	F48	13	1176	84	49518	9.418364891145668e-08	5.924170616113744e-06	0.00268957345971564
F60	L70	9	659	61	49518	1.161395614624641e-07	5.924170616113744e-06	0.0026954976303317536
M25	M79	8	191	147	49518	1.192371407199613e-07	5.924170616113744e-06	0.0027014218009478673
F13	F50	12	182	448	49518	1.2384095695861938e-07	5.924170616113744e-06	0.002707345971563981
E66	G47	13	912	110	49518	1.3214929365349225e-07	5.924170616113744e-06	0.002713270142180095
K04	K08	6	177	65	49518	1.3283366872487147e-07	5.924170616113744e-06	0.0027191943127962085
N13	N28	9	627	65	49518	1.344299654997143e-07	5.924170616113744e-06	0.0027251184834123222
F11	F32	20	207	1176	49518	1.3981219764296295e-07	5.924170616113744e-06	0.002731042654028436
E14	E66	10	60	912	49518	1.402863074433869e-07	5.924170616113744e-06	0.0027369668246445497
F41	F50	20	538	448	49518	1.44613845030198e-07	5.924170616113744e-06	0.0027428909952606634
F17	M47	9	569	72	49518	1.4677731477827295e-07	5.924170616113744e-06	0.002748815165876777
N86	N89	8	180	161	49518	1.5240268576449632e-07	5.924170616113744e-06	0.002754739336492891
F13	G40	14	182	652	49518	1.6234219842707583e-07	5.924170616113744e-06	0.0027606635071090045
E04	E06	8	311	95	49518	1.674647752920505e-07	5.924170616113744e-06	0.0027665876777251183
E73	K29	17	121	1514	49518	1.7959334720574227e-07	5.924170616113744e-06	0.002772511848341232
N84	N85	10	260	208	49518	1.8073439407963217e-07	5.924170616113744e-06	0.0027784360189573457
I10	M32	7	357	57	49518	1.8518058946294235e-07	5.924170616113744e-06	0.00278436018957346
K62	K92	8	154	195	49518	1.9987763957194828e-07	5.924170616113744e-06	0.0027902843601895736
N15	N39	8	21	1658	49518	2.1410189998069797e-07	5.924170616113744e-06	0.0027962085308056873
K63	K92	7	105	195	49518	2.1655937838675503e-07	5.924170616113744e-06	0.002802132701421801
F50	F61	7	448	47	49518	2.179178536726502e-07	5.924170616113744e-06	0.0028080568720379147
J18	J96	7	432	49	49518	2.2949988345023304e-07	5.924170616113744e-06	0.0028139810426540284
G44	M53	11	334	211	49518	2.3887085815251343e-07	5.924170616113744e-06	0.002819905213270142
N73	E28	15	493	288	49518	2.611764390802989e-07	5.924170616113744e-06	0.002825829383886256
D43	G40	7	34	652	49518	2.625164195747587e-07	5.924170616113744e-06	0.0028317535545023696
N62	L90	11	357	200	49518	2.7062389877285666e-07	5.924170616113744e-06	0.0028376777251184833
F17	F60	25	569	659	49518	2.7192155136676593e-07	5.924170616113744e-06	0.002843601895734597
K65	K66	7	78	277	49518	2.990580186727736e-07	5.924170616113744e-06	0.0028495260663507107
N73	A56	7	493	45	49518	3.040995218117188e-07	5.924170616113744e-06	0.0028554502369668245
N83	N99	11	1969	40	49518	3.042320793799302e-07	5.924170616113744e-06	0.002861374407582938
B18	F32	18	180	1176	49518	3.490053534396771e-07	5.924170616113744e-06	0.002867298578199052
J20	J45	12	203	442	49518	3.4920869284563387e-07	5.924170616113744e-06	0.0028732227488151656
G44	M54	24	334	1067	49518	3.609947460113827e-07	5.924170616113744e-06	0.0028791469194312793
E66	K44	21	912	312	49518	4.5479029567895654e-07	5.924170616113744e-06	0.0028850710900473935
N84	D25	10	260	231	49518	4.7470440938503417e-07	5.924170616113744e-06	0.002890995260663507
K22	K44	6	47	312	49518	5.152124414682201e-07	5.924170616113744e-06	0.0029028436018957346
K21	K22	6	312	47	49518	5.152124414682201e-07	5.924170616113744e-06	0.002896919431279621
D50	K25	8	499	70	49518	5.492001462361803e-07	5.924170616113744e-06	0.0029087677725118484
E66	I26	15	912	168	49518	6.012709001649908e-07	5.924170616113744e-06	0.002914691943127962
F17	J30	11	569	137	49518	6.020926249135331e-07	5.924170616113744e-06	0.002920616113744076
N18	N39	13	71	1658	49518	6.042397042160761e-07	5.924170616113744e-06	0.0029265402843601895
K01	K08	8	553	65	49518	6.641305690737902e-07	5.924170616113744e-06	0.0029324644549763032
N80	N85	19	1190	208	49518	8.05764572211787e-07	5.924170616113744e-06	0.002938388625592417
F10	K71	7	749	35	49518	8.195588933911438e-07	5.924170616113744e-06	0.0029443127962085307
E28	K66	11	288	277	49518	8.199123625127904e-07	5.924170616113744e-06	0.0029502369668246444
M23	M67	26	640	666	49518	8.446462633857545e-07	5.924170616113744e-06	0.002956161137440758
F17	I80	13	569	205	49518	8.795098351540893e-07	5.924170616113744e-06	0.002962085308056872
M22	M24	7	160	159	49518	9.521466075835614e-07	5.924170616113744e-06	0.0029680094786729855
E74	K58	6	62	261	49518	9.718065421956557e-07	5.924170616113744e-06	0.0029739336492890993
F60	G40	26	659	652	49518	9.795327411710928e-07	5.924170616113744e-06	0.002979857819905213
N91	F50	10	146	448	49518	9.84613813284624e-07	5.924170616113744e-06	0.002985781990521327
F41	F44	10	538	123	49518	1.0565345923345912e-06	5.924170616113744e-06	0.002991706161137441
F17	F61	7	569	47	49518	1.077015321126152e-06	5.924170616113744e-06	0.0029976303317535546
F17	M54	32	569	1067	49518	1.1340335587908188e-06	5.924170616113744e-06	0.0030035545023696683
N23	N30	9	273	188	49518	1.1624321253084314e-06	5.924170616113744e-06	0.003009478672985782
F15	F43	6	16	1183	49518	1.1973888866668331e-06	5.924170616113744e-06	0.0030154028436018957
K22	K29	10	47	1514	49518	1.279737716956829e-06	5.924170616113744e-06	0.0030213270142180094
F17	F19	17	569	362	49518	1.3252494544230056e-06	5.924170616113744e-06	0.003027251184834123
F17	F43	34	569	1183	49518	1.347259966382388e-06	5.924170616113744e-06	0.003033175355450237
K50	K62	9	342	154	49518	1.415724242710284e-06	5.924170616113744e-06	0.0030390995260663506
N84	N93	9	260	204	49518	1.5290975438454026e-06	5.924170616113744e-06	0.0030450236966824643
H90	H91	7	82	336	49518	1.5292854318279234e-06	5.924170616113744e-06	0.003050947867298578
N88	N91	6	119	146	49518	1.563016963067738e-06	5.924170616113744e-06	0.0030568720379146918
F17	I64	6	569	32	49518	1.576271470648017e-06	5.924170616113744e-06	0.0030627962085308055
K60	K92	8	203	195	49518	1.6178670620815485e-06	5.924170616113744e-06	0.003068720379146919
F32	L70	10	1176	61	49518	1.6519502455275102e-06	5.924170616113744e-06	0.003074644549763033
E87	A09	16	129	1482	49518	1.7010342933018322e-06	5.924170616113744e-06	0.0030805687203791466
G43	G45	8	592	69	49518	1.7544323112114068e-06	5.924170616113744e-06	0.003086492890995261
F45	M54	23	342	1067	49518	1.9496702144025498e-06	5.924170616113744e-06	0.0030924170616113745
D64	I82	6	201	92	49518	2.2138365938571808e-06	5.924170616113744e-06	0.0030983412322274882
N13	N26	6	627	31	49518	2.2632198400377025e-06	5.924170616113744e-06	0.003104265402843602
N31	K59	7	53	562	49518	2.2927311261124687e-06	5.924170616113744e-06	0.0031101895734597157
D64	I10	10	201	357	49518	2.3405486526755344e-06	5.924170616113744e-06	0.0031161137440758294
N75	N76	17	385	561	49518	2.5148031456282764e-06	5.924170616113744e-06	0.003122037914691943
E03	E78	13	341	375	49518	2.531592803715553e-06	5.924170616113744e-06	0.003127962085308057
F22	F43	7	27	1183	49518	2.550283502330347e-06	5.924170616113744e-06	0.0031338862559241705
K29	K92	20	1514	195	49518	2.664703923098789e-06	5.924170616113744e-06	0.0031398104265402843
F14	F43	8	38	1183	49518	2.681177340101458e-06	5.924170616113744e-06	0.003145734597156398
D10	K01	6	36	553	49518	2.766915120377962e-06	5.924170616113744e-06	0.0031516587677725117
I84	K29	27	322	1514	49518	2.777996379005142e-06	5.924170616113744e-06	0.0031575829383886254
E78	M54	24	375	1067	49518	2.782753559501102e-06	5.924170616113744e-06	0.003163507109004739
D64	I95	10	201	365	49518	2.848646323477555e-06	5.924170616113744e-06	0.003169431279620853
G56	M67	15	259	666	49518	2.8667366616746244e-06	5.924170616113744e-06	0.0031753554502369666
D27	K66	13	469	277	49518	2.9780762081433222e-06	5.924170616113744e-06	0.0031812796208530803
N91	F11	7	146	207	49518	2.989349196098681e-06	5.924170616113744e-06	0.0031872037914691944
N85	N91	7	208	146	49518	3.0858919419683643e-06	5.924170616113744e-06	0.003193127962085308
D68	I10	7	86	357	49518	3.146802264084208e-06	5.924170616113744e-06	0.003199052132701422
F17	F32	33	569	1176	49518	3.193666427151248e-06	5.924170616113744e-06	0.0032049763033175356
M47	M54	10	72	1067	49518	3.3125278488587706e-06	5.924170616113744e-06	0.0032109004739336493
G40	G81	6	652	32	49518	3.4482822247247887e-06	5.924170616113744e-06	0.003216824644549763
F29	F43	6	19	1183	49518	3.8150277335763725e-06	5.924170616113744e-06	0.0032227488151658767
N80	D25	19	1190	231	49518	3.843249966503818e-06	5.924170616113744e-06	0.0032286729857819905
J15	J18	7	74	432	49518	3.986338647720518e-06	5.924170616113744e-06	0.003234597156398104
K29	K63	14	1514	105	49518	4.0269948097607456e-06	5.924170616113744e-06	0.003240521327014218
G43	G97	7	592	55	49518	4.160192096299892e-06	5.924170616113744e-06	0.0032464454976303316
M41	M53	6	98	211	49518	4.233505095692268e-06	5.924170616113744e-06	0.0032523696682464453
D50	K44	14	499	312	49518	4.293231922251248e-06	5.924170616113744e-06	0.003258293838862559
E78	I80	10	375	205	49518	4.30771392727808e-06	5.924170616113744e-06	0.0032642180094786728
E14	I10	6	60	357	49518	4.855486373698489e-06	5.924170616113744e-06	0.0032701421800947865
I10	I82	7	357	92	49518	4.944394253118405e-06	5.924170616113744e-06	0.0032760663507109
B18	G40	12	180	652	49518	5.481008685957342e-06	5.924170616113744e-06	0.003281990521327014
N84	N86	8	260	180	49518	5.563101838180247e-06	5.924170616113744e-06	0.003287914691943128
F60	L30	9	659	96	49518	5.746255236240012e-06	5.924170616113744e-06	0.003293838862559242
F42	F43	8	42	1183	49518	5.94639574470256e-06	5.924170616113744e-06	0.0032997630331753555
F41	F42	6	538	42	49518	6.021503299529258e-06	5.924170616113744e-06	0.0033056872037914692
I84	K63	7	322	105	49518	6.078026461247313e-06	5.924170616113744e-06	0.003311611374407583
L02	L03	9	439	144	49518	6.172350014040716e-06	5.924170616113744e-06	0.0033175355450236967
N10	N12	14	603	267	49518	6.187556044275076e-06	5.924170616113744e-06	0.0033234597156398104
M17	M23	6	36	640	49518	6.377255791314491e-06	5.924170616113744e-06	0.003329383886255924
J06	J20	11	488	203	49518	6.407687907263269e-06	5.924170616113744e-06	0.003335308056872038
F17	I95	16	569	365	49518	6.455416425688326e-06	5.924170616113744e-06	0.0033412322274881515
N20	N30	11	530	188	49518	6.701629813319567e-06	5.924170616113744e-06	0.0033471563981042653
N13	A41	7	627	56	49518	6.837820581519076e-06	5.924170616113744e-06	0.003353080568720379
E61	K29	10	56	1514	49518	6.8566255439869346e-06	5.924170616113744e-06	0.0033590047393364927
E66	K83	8	912	55	49518	7.273447989970748e-06	5.924170616113744e-06	0.0033649289099526064
J33	K07	9	111	587	49518	7.521934477926073e-06	5.924170616113744e-06	0.00337085308056872
N70	N99	7	912	40	49518	7.711910487394476e-06	5.924170616113744e-06	0.003376777251184834
D50	K56	11	499	203	49518	7.89499369277499e-06	5.924170616113744e-06	0.0033827014218009476
H81	H91	10	245	336	49518	7.912022339397945e-06	5.924170616113744e-06	0.0033886255924170617
N10	N23	14	603	273	49518	7.965482759189868e-06	5.924170616113744e-06	0.0033945497630331754
N76	B37	13	561	256	49518	8.664484672264427e-06	5.924170616113744e-06	0.003400473933649289
F32	G40	35	1176	652	49518	8.797743672953753e-06	5.924170616113744e-06	0.003406398104265403
F32	I95	24	1176	365	49518	8.917696805259962e-06	5.924170616113744e-06	0.0034123222748815166
N89	N90	6	161	146	49518	8.958933330306143e-06	5.924170616113744e-06	0.0034182464454976303
K42	K80	16	161	1350	49518	9.496615641541788e-06	5.924170616113744e-06	0.003424170616113744
E05	E06	6	251	95	49518	9.522850861861558e-06	5.924170616113744e-06	0.0034300947867298578
F14	F60	6	38	659	49518	1.0435789672637409e-05	5.924170616113744e-06	0.0034360189573459715
F10	F41	23	749	538	49518	1.0445282811987757e-05	5.924170616113744e-06	0.003441943127962085
F25	F32	12	108	1176	49518	1.0469860783644247e-05	5.924170616113744e-06	0.003447867298578199
F43	F53	7	1183	33	49518	1.082640253574307e-05	5.924170616113744e-06	0.0034537914691943126
I10	K76	9	357	191	49518	1.1599085470766136e-05	5.924170616113744e-06	0.0034597156398104264
D50	K52	32	499	1367	49518	1.1915785640070297e-05	5.924170616113744e-06	0.00346563981042654
G43	I63	6	592	43	49518	1.1919846568308655e-05	5.924170616113744e-06	0.003471563981042654
